"Plot Title: Leone_Dec_12.17.2020"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20158653, SEN S/N: 20158653)","Temp, °F (LGR S/N: 20158653, SEN S/N: 20158653)","Coupler Detached (LGR S/N: 20158653)","End Of File (LGR S/N: 20158653)"
13940,05/11/21 05:28:00 PM,14.8310,77.400,,
13941,05/11/21 05:43:00 PM,14.8310,77.400,,
13942,05/11/21 05:58:00 PM,14.8356,77.400,,
13943,05/11/21 06:13:00 PM,14.8379,77.400,,
13944,05/11/21 06:28:00 PM,14.8378,77.225,,
13945,05/11/21 06:43:00 PM,14.8378,77.225,,
13946,05/11/21 06:58:00 PM,14.8401,77.225,,
13947,05/11/21 07:13:00 PM,14.8424,77.225,,
13948,05/11/21 07:28:00 PM,14.8468,77.050,,
13949,05/11/21 07:43:00 PM,14.8468,77.050,,
13950,05/11/21 07:58:00 PM,14.8514,77.050,,
13951,05/11/21 08:13:00 PM,14.8490,76.876,,
13952,05/11/21 08:28:00 PM,14.8513,76.876,,
13953,05/11/21 08:43:00 PM,14.8466,76.876,,
13954,05/11/21 08:58:00 PM,14.8513,76.876,,
13955,05/11/21 09:13:00 PM,14.8533,76.703,,
13956,05/11/21 09:28:00 PM,14.8510,76.703,,
13957,05/11/21 09:43:00 PM,14.8556,76.703,,
13958,05/11/21 09:58:00 PM,14.8510,76.703,,
13959,05/11/21 10:13:00 PM,14.8507,76.528,,
13960,05/11/21 10:28:00 PM,14.8532,76.528,,
13961,05/11/21 10:43:00 PM,14.8555,76.528,,
13962,05/11/21 10:58:00 PM,14.8555,76.528,,
13963,05/11/21 11:13:00 PM,14.8555,76.528,,
13964,05/11/21 11:28:00 PM,14.8532,76.528,,
13965,05/11/21 11:43:00 PM,14.8507,76.528,,
13966,05/11/21 11:58:00 PM,14.8461,76.528,,
13967,05/12/21 12:13:00 AM,14.8436,76.354,,
13968,05/12/21 12:28:00 AM,14.8436,76.354,,
13969,05/12/21 12:43:00 AM,14.8413,76.354,,
13970,05/12/21 12:58:00 AM,14.8366,76.354,,
13971,05/12/21 01:13:00 AM,14.8343,76.354,,
13972,05/12/21 01:28:00 AM,14.8297,76.354,,
13973,05/12/21 01:43:00 AM,14.8297,76.354,,
13974,05/12/21 01:58:00 AM,14.8297,76.354,,
13975,05/12/21 02:13:00 AM,14.8274,76.354,,
13976,05/12/21 02:28:00 AM,14.8227,76.354,,
13977,05/12/21 02:43:00 AM,14.8227,76.354,,
13978,05/12/21 02:58:00 AM,14.8181,76.354,,
13979,05/12/21 03:13:00 AM,14.8181,76.354,,
13980,05/12/21 03:28:00 AM,14.8181,76.354,,
13981,05/12/21 03:43:00 AM,14.8181,76.354,,
13982,05/12/21 03:58:00 AM,14.8181,76.354,,
13983,05/12/21 04:13:00 AM,14.8157,76.354,,
13984,05/12/21 04:28:00 AM,14.8181,76.354,,
13985,05/12/21 04:43:00 AM,14.8178,76.181,,
13986,05/12/21 04:58:00 AM,14.8201,76.181,,
13987,05/12/21 05:13:00 AM,14.8224,76.181,,
13988,05/12/21 05:28:00 AM,14.8224,76.181,,
13989,05/12/21 05:43:00 AM,14.8247,76.181,,
13990,05/12/21 05:58:00 AM,14.8247,76.181,,
13991,05/12/21 06:13:00 AM,14.8271,76.181,,
13992,05/12/21 06:28:00 AM,14.8294,76.181,,
13993,05/12/21 06:43:00 AM,14.8317,76.181,,
13994,05/12/21 06:58:00 AM,14.8363,76.181,,
13995,05/12/21 07:13:00 AM,14.8387,76.181,,
13996,05/12/21 07:28:00 AM,14.8410,76.181,,
13997,05/12/21 07:43:00 AM,14.8410,76.181,,
13998,05/12/21 07:58:00 AM,14.8433,76.181,,
13999,05/12/21 08:13:00 AM,14.8479,76.181,,
14000,05/12/21 08:28:00 AM,14.8482,76.354,,
14001,05/12/21 08:43:00 AM,14.8482,76.354,,
14002,05/12/21 08:58:00 AM,14.8507,76.528,,
14003,05/12/21 09:13:00 AM,14.8532,76.528,,
14004,05/12/21 09:28:00 AM,14.8533,76.703,,
14005,05/12/21 09:43:00 AM,14.8533,76.703,,
14006,05/12/21 09:58:00 AM,14.8536,76.876,,
14007,05/12/21 10:13:00 AM,14.8468,77.050,,
14008,05/12/21 10:28:00 AM,14.8491,77.050,,
14009,05/12/21 10:43:00 AM,14.8468,77.050,,
14010,05/12/21 10:58:00 AM,14.8448,77.225,,
14011,05/12/21 11:13:00 AM,14.8401,77.225,,
14012,05/12/21 11:28:00 AM,14.8382,77.574,,
14013,05/12/21 11:43:00 AM,14.8361,77.749,,
14014,05/12/21 11:58:00 AM,14.8340,77.923,,
14015,05/12/21 12:13:00 PM,14.8318,78.098,,
14016,05/12/21 12:28:00 PM,14.8295,78.098,,
14017,05/12/21 12:43:00 PM,14.8275,78.274,,
14018,05/12/21 12:58:00 PM,14.8231,78.449,,
14019,05/12/21 01:13:00 PM,14.8208,78.449,,
14020,05/12/21 01:28:00 PM,14.8187,78.624,,
14021,05/12/21 01:43:00 PM,14.8189,78.800,,
14022,05/12/21 01:58:00 PM,14.8140,78.624,,
14023,05/12/21 02:13:00 PM,14.8137,78.449,,
14024,05/12/21 02:28:00 PM,14.8136,78.274,,
14025,05/12/21 02:43:00 PM,14.8114,78.449,,
14026,05/12/21 02:58:00 PM,14.8089,78.274,,
14027,05/12/21 03:13:00 PM,14.8089,78.274,,
14028,05/12/21 03:28:00 PM,14.8089,78.274,,
14029,05/12/21 03:43:00 PM,14.8086,78.098,,
14030,05/12/21 03:58:00 PM,14.8113,78.274,,
14031,05/12/21 04:13:00 PM,14.8086,78.098,,
14032,05/12/21 04:28:00 PM,14.8085,77.923,,
14033,05/12/21 04:43:00 PM,14.8131,77.923,,
14034,05/12/21 04:58:00 PM,14.8128,77.749,,
14035,05/12/21 05:13:00 PM,14.8175,77.749,,
14036,05/12/21 05:28:00 PM,14.8175,77.749,,
14037,05/12/21 05:43:00 PM,14.8197,77.574,,
14038,05/12/21 05:58:00 PM,14.8220,77.574,,
14039,05/12/21 06:13:00 PM,14.8220,77.574,,
14040,05/12/21 06:28:00 PM,14.8240,77.400,,
14041,05/12/21 06:43:00 PM,14.8263,77.400,,
14042,05/12/21 06:58:00 PM,14.8263,77.400,,
14043,05/12/21 07:13:00 PM,14.8287,77.400,,
14044,05/12/21 07:28:00 PM,14.8332,77.225,,
14045,05/12/21 07:43:00 PM,14.8355,77.225,,
14046,05/12/21 07:58:00 PM,14.8378,77.225,,
14047,05/12/21 08:13:00 PM,14.8378,77.225,,
14048,05/12/21 08:28:00 PM,14.8375,77.050,,
14049,05/12/21 08:43:00 PM,14.8421,77.050,,
14050,05/12/21 08:58:00 PM,14.8421,77.050,,
14051,05/12/21 09:13:00 PM,14.8468,77.050,,
14052,05/12/21 09:28:00 PM,14.8490,76.876,,
14053,05/12/21 09:43:00 PM,14.8466,76.876,,
14054,05/12/21 09:58:00 PM,14.8466,76.876,,
14055,05/12/21 10:13:00 PM,14.8440,76.703,,
14056,05/12/21 10:28:00 PM,14.8440,76.703,,
14057,05/12/21 10:43:00 PM,14.8440,76.703,,
14058,05/12/21 10:58:00 PM,14.8464,76.703,,
14059,05/12/21 11:13:00 PM,14.8461,76.528,,
14060,05/12/21 11:28:00 PM,14.8461,76.528,,
14061,05/12/21 11:43:00 PM,14.8461,76.528,,
14062,05/12/21 11:58:00 PM,14.8437,76.528,,
14063,05/13/21 12:13:00 AM,14.8436,76.354,,
14064,05/13/21 12:28:00 AM,14.8413,76.354,,
14065,05/13/21 12:43:00 AM,14.8413,76.354,,
14066,05/13/21 12:58:00 AM,14.8413,76.354,,
14067,05/13/21 01:13:00 AM,14.8387,76.181,,
14068,05/13/21 01:28:00 AM,14.8363,76.181,,
14069,05/13/21 01:43:00 AM,14.8387,76.181,,
14070,05/13/21 01:58:00 AM,14.8363,76.181,,
14071,05/13/21 02:13:00 AM,14.8316,76.006,,
14072,05/13/21 02:28:00 AM,14.8316,76.006,,
14073,05/13/21 02:43:00 AM,14.8292,76.006,,
14074,05/13/21 02:58:00 AM,14.8292,76.006,,
14075,05/13/21 03:13:00 AM,14.8292,76.006,,
14076,05/13/21 03:28:00 AM,14.8292,76.006,,
14077,05/13/21 03:43:00 AM,14.8266,75.832,,
14078,05/13/21 03:58:00 AM,14.8313,75.832,,
14079,05/13/21 04:13:00 AM,14.8289,75.832,,
14080,05/13/21 04:28:00 AM,14.8313,75.832,,
14081,05/13/21 04:43:00 AM,14.8313,75.832,,
14082,05/13/21 04:58:00 AM,14.8313,75.832,,
14083,05/13/21 05:13:00 AM,14.8358,75.659,,
14084,05/13/21 05:28:00 AM,14.8381,75.659,,
14085,05/13/21 05:43:00 AM,14.8381,75.659,,
14086,05/13/21 05:58:00 AM,14.8427,75.659,,
14087,05/13/21 06:13:00 AM,14.8427,75.659,,
14088,05/13/21 06:28:00 AM,14.8427,75.659,,
14089,05/13/21 06:43:00 AM,14.8450,75.659,,
14090,05/13/21 06:58:00 AM,14.8474,75.659,,
14091,05/13/21 07:13:00 AM,14.8471,75.484,,
14092,05/13/21 07:28:00 AM,14.8517,75.484,,
14093,05/13/21 07:43:00 AM,14.8494,75.484,,
14094,05/13/21 07:58:00 AM,14.8517,75.484,,
14095,05/13/21 08:13:00 AM,14.8564,75.484,,
14096,05/13/21 08:28:00 AM,14.8543,75.659,,
14097,05/13/21 08:43:00 AM,14.8567,75.659,,
14098,05/13/21 08:58:00 AM,14.8568,75.832,,
14099,05/13/21 09:13:00 AM,14.8571,76.006,,
14100,05/13/21 09:28:00 AM,14.8572,76.181,,
14101,05/13/21 09:43:00 AM,14.8598,76.354,,
14102,05/13/21 09:58:00 AM,14.8578,76.528,,
14103,05/13/21 10:13:00 AM,14.8556,76.703,,
14104,05/13/21 10:28:00 AM,14.8556,76.703,,
14105,05/13/21 10:43:00 AM,14.8510,76.703,,
14106,05/13/21 10:58:00 AM,14.8487,76.703,,
14107,05/13/21 11:13:00 AM,14.8464,76.703,,
14108,05/13/21 11:28:00 AM,14.8468,77.050,,
14109,05/13/21 11:43:00 AM,14.8445,77.050,,
14110,05/13/21 11:58:00 AM,14.8448,77.225,,
14111,05/13/21 12:13:00 PM,14.8424,77.225,,
14112,05/13/21 12:28:00 PM,14.8379,77.400,,
14113,05/13/21 12:43:00 PM,14.8379,77.400,,
14114,05/13/21 12:58:00 PM,14.8356,77.400,,
14115,05/13/21 01:13:00 PM,14.8337,77.749,,
14116,05/13/21 01:28:00 PM,14.8336,77.574,,
14117,05/13/21 01:43:00 PM,14.8313,77.574,,
14118,05/13/21 01:58:00 PM,14.8313,77.574,,
14119,05/13/21 02:13:00 PM,14.8289,77.574,,
14120,05/13/21 02:28:00 PM,14.8289,77.574,,
14121,05/13/21 02:43:00 PM,14.8266,77.574,,
14122,05/13/21 02:58:00 PM,14.8243,77.574,,
14123,05/13/21 03:13:00 PM,14.8243,77.574,,
14124,05/13/21 03:28:00 PM,14.8266,77.574,,
14125,05/13/21 03:43:00 PM,14.8243,77.574,,
14126,05/13/21 03:58:00 PM,14.8243,77.574,,
14127,05/13/21 04:13:00 PM,14.8245,77.749,,
14128,05/13/21 04:28:00 PM,14.8289,77.574,,
14129,05/13/21 04:43:00 PM,14.8289,77.574,,
14130,05/13/21 04:58:00 PM,14.8361,77.749,,
14131,05/13/21 05:13:00 PM,14.8361,77.749,,
14132,05/13/21 05:28:00 PM,14.8361,77.749,,
14133,05/13/21 05:43:00 PM,14.8337,77.749,,
14134,05/13/21 05:58:00 PM,14.8359,77.574,,
14135,05/13/21 06:13:00 PM,14.8382,77.574,,
14136,05/13/21 06:28:00 PM,14.8382,77.574,,
14137,05/13/21 06:43:00 PM,14.8429,77.574,,
14138,05/13/21 06:58:00 PM,14.8426,77.400,,
14139,05/13/21 07:13:00 PM,14.8449,77.400,,
14140,05/13/21 07:28:00 PM,14.8472,77.400,,
14141,05/13/21 07:43:00 PM,14.8519,77.400,,
14142,05/13/21 07:58:00 PM,14.8540,77.225,,
14143,05/13/21 08:13:00 PM,14.8564,77.225,,
14144,05/13/21 08:28:00 PM,14.8540,77.225,,
14145,05/13/21 08:43:00 PM,14.8561,77.050,,
14146,05/13/21 08:58:00 PM,14.8584,77.050,,
14147,05/13/21 09:13:00 PM,14.8607,77.050,,
14148,05/13/21 09:28:00 PM,14.8606,76.876,,
14149,05/13/21 09:43:00 PM,14.8582,76.876,,
14150,05/13/21 09:58:00 PM,14.8580,76.703,,
14151,05/13/21 10:13:00 PM,14.8603,76.703,,
14152,05/13/21 10:28:00 PM,14.8580,76.703,,
14153,05/13/21 10:43:00 PM,14.8601,76.528,,
14154,05/13/21 10:58:00 PM,14.8578,76.528,,
14155,05/13/21 11:13:00 PM,14.8555,76.528,,
14156,05/13/21 11:28:00 PM,14.8601,76.528,,
14157,05/13/21 11:43:00 PM,14.8575,76.354,,
14158,05/13/21 11:58:00 PM,14.8575,76.354,,
14159,05/14/21 12:13:00 AM,14.8575,76.354,,
14160,05/14/21 12:28:00 AM,14.8575,76.354,,
14161,05/14/21 12:43:00 AM,14.8572,76.181,,
14162,05/14/21 12:58:00 AM,14.8549,76.181,,
14163,05/14/21 01:13:00 AM,14.8549,76.181,,
14164,05/14/21 01:28:00 AM,14.8526,76.181,,
14165,05/14/21 01:43:00 AM,14.8503,76.181,,
14166,05/14/21 01:58:00 AM,14.8478,76.006,,
14167,05/14/21 02:13:00 AM,14.8478,76.006,,
14168,05/14/21 02:28:00 AM,14.8478,76.006,,
14169,05/14/21 02:43:00 AM,14.8455,76.006,,
14170,05/14/21 02:58:00 AM,14.8455,76.006,,
14171,05/14/21 03:13:00 AM,14.8432,76.006,,
14172,05/14/21 03:28:00 AM,14.8455,76.006,,
14173,05/14/21 03:43:00 AM,14.8475,75.832,,
14174,05/14/21 03:58:00 AM,14.8452,75.832,,
14175,05/14/21 04:13:00 AM,14.8475,75.832,,
14176,05/14/21 04:28:00 AM,14.8498,75.832,,
14177,05/14/21 04:43:00 AM,14.8498,75.832,,
14178,05/14/21 04:58:00 AM,14.8498,75.832,,
14179,05/14/21 05:13:00 AM,14.8498,75.832,,
14180,05/14/21 05:28:00 AM,14.8498,75.832,,
14181,05/14/21 05:43:00 AM,14.8522,75.832,,
14182,05/14/21 05:58:00 AM,14.8545,75.832,,
14183,05/14/21 06:13:00 AM,14.8568,75.832,,
14184,05/14/21 06:28:00 AM,14.8545,75.832,,
14185,05/14/21 06:43:00 AM,14.8545,75.832,,
14186,05/14/21 06:58:00 AM,14.8545,75.832,,
14187,05/14/21 07:13:00 AM,14.8614,75.832,,
14188,05/14/21 07:28:00 AM,14.8638,75.832,,
14189,05/14/21 07:43:00 AM,14.8614,75.832,,
14190,05/14/21 07:58:00 AM,14.8684,75.832,,
14191,05/14/21 08:13:00 AM,14.8707,75.832,,
14192,05/14/21 08:28:00 AM,14.8730,75.832,,
14193,05/14/21 08:43:00 AM,14.8780,76.006,,
14194,05/14/21 08:58:00 AM,14.8806,76.181,,
14195,05/14/21 09:13:00 AM,14.8806,76.181,,
14196,05/14/21 09:28:00 AM,14.8807,76.354,,
14197,05/14/21 09:43:00 AM,14.8810,76.528,,
14198,05/14/21 09:58:00 AM,14.8810,76.528,,
14199,05/14/21 10:13:00 AM,14.8812,76.703,,
14200,05/14/21 10:28:00 AM,14.8812,76.703,,
14201,05/14/21 10:43:00 AM,14.8791,76.876,,
14202,05/14/21 10:58:00 AM,14.8770,77.050,,
14203,05/14/21 11:13:00 AM,14.8746,77.050,,
14204,05/14/21 11:28:00 AM,14.8752,77.400,,
14205,05/14/21 11:43:00 AM,14.8712,77.923,,
14206,05/14/21 11:58:00 AM,14.8646,78.274,,
14207,05/14/21 12:13:00 PM,14.8603,78.449,,
14208,05/14/21 12:28:00 PM,14.8630,78.800,,
14209,05/14/21 12:43:00 PM,14.8564,78.975,,
14210,05/14/21 12:58:00 PM,14.8565,79.151,,
14211,05/14/21 01:13:00 PM,14.8519,79.151,,
14212,05/14/21 01:28:00 PM,14.8472,79.151,,
14213,05/14/21 01:43:00 PM,14.8475,79.326,,
14214,05/14/21 01:58:00 PM,14.8498,79.326,,
14215,05/14/21 02:13:00 PM,14.8471,78.975,,
14216,05/14/21 02:28:00 PM,14.8448,78.975,,
14217,05/14/21 02:43:00 PM,14.8449,79.151,,
14218,05/14/21 02:58:00 PM,14.8426,79.151,,
14219,05/14/21 03:13:00 PM,14.8426,79.151,,
14220,05/14/21 03:28:00 PM,14.8401,78.975,,
14221,05/14/21 03:43:00 PM,14.8398,78.800,,
14222,05/14/21 03:58:00 PM,14.8421,78.800,,
14223,05/14/21 04:13:00 PM,14.8419,78.624,,
14224,05/14/21 04:28:00 PM,14.8414,78.274,,
14225,05/14/21 04:43:00 PM,14.8390,78.098,,
14226,05/14/21 04:58:00 PM,14.8387,77.923,,
14227,05/14/21 05:13:00 PM,14.8410,77.923,,
14228,05/14/21 05:28:00 PM,14.8407,77.749,,
14229,05/14/21 05:43:00 PM,14.8430,77.749,,
14230,05/14/21 05:58:00 PM,14.8452,77.574,,
14231,05/14/21 06:13:00 PM,14.8475,77.574,,
14232,05/14/21 06:28:00 PM,14.8498,77.574,,
14233,05/14/21 06:43:00 PM,14.8519,77.400,,
14234,05/14/21 06:58:00 PM,14.8565,77.400,,
14235,05/14/21 07:13:00 PM,14.8588,77.400,,
14236,05/14/21 07:28:00 PM,14.8611,77.400,,
14237,05/14/21 07:43:00 PM,14.8633,77.225,,
14238,05/14/21 07:58:00 PM,14.8633,77.225,,
14239,05/14/21 08:13:00 PM,14.8654,77.050,,
14240,05/14/21 08:28:00 PM,14.8654,77.050,,
14241,05/14/21 08:43:00 PM,14.8677,77.050,,
14242,05/14/21 08:58:00 PM,14.8675,76.876,,
14243,05/14/21 09:13:00 PM,14.8675,76.876,,
14244,05/14/21 09:28:00 PM,14.8672,76.703,,
14245,05/14/21 09:43:00 PM,14.8696,76.703,,
14246,05/14/21 09:58:00 PM,14.8719,76.703,,
14247,05/14/21 10:13:00 PM,14.8694,76.528,,
14248,05/14/21 10:28:00 PM,14.8694,76.528,,
14249,05/14/21 10:43:00 PM,14.8717,76.528,,
14250,05/14/21 10:58:00 PM,14.8671,76.528,,
14251,05/14/21 11:13:00 PM,14.8668,76.354,,
14252,05/14/21 11:28:00 PM,14.8668,76.354,,
14253,05/14/21 11:43:00 PM,14.8668,76.354,,
14254,05/14/21 11:58:00 PM,14.8668,76.354,,
14255,05/15/21 12:13:00 AM,14.8668,76.354,,
14256,05/15/21 12:28:00 AM,14.8645,76.354,,
14257,05/15/21 12:43:00 AM,14.8645,76.354,,
14258,05/15/21 12:58:00 AM,14.8619,76.181,,
14259,05/15/21 01:13:00 AM,14.8619,76.181,,
14260,05/15/21 01:28:00 AM,14.8619,76.181,,
14261,05/15/21 01:43:00 AM,14.8596,76.181,,
14262,05/15/21 01:58:00 AM,14.8572,76.181,,
14263,05/15/21 02:13:00 AM,14.8549,76.181,,
14264,05/15/21 02:28:00 AM,14.8549,76.181,,
14265,05/15/21 02:43:00 AM,14.8526,76.181,,
14266,05/15/21 02:58:00 AM,14.8526,76.181,,
14267,05/15/21 03:13:00 AM,14.8503,76.181,,
14268,05/15/21 03:28:00 AM,14.8479,76.181,,
14269,05/15/21 03:43:00 AM,14.8456,76.181,,
14270,05/15/21 03:58:00 AM,14.8479,76.181,,
14271,05/15/21 04:13:00 AM,14.8479,76.181,,
14272,05/15/21 04:28:00 AM,14.8479,76.181,,
14273,05/15/21 04:43:00 AM,14.8456,76.181,,
14274,05/15/21 04:58:00 AM,14.8455,76.006,,
14275,05/15/21 05:13:00 AM,14.8478,76.006,,
14276,05/15/21 05:28:00 AM,14.8524,76.006,,
14277,05/15/21 05:43:00 AM,14.8548,76.006,,
14278,05/15/21 05:58:00 AM,14.8548,76.006,,
14279,05/15/21 06:13:00 AM,14.8571,76.006,,
14280,05/15/21 06:28:00 AM,14.8571,76.006,,
14281,05/15/21 06:43:00 AM,14.8571,76.006,,
14282,05/15/21 06:58:00 AM,14.8594,76.006,,
14283,05/15/21 07:13:00 AM,14.8617,76.006,,
14284,05/15/21 07:28:00 AM,14.8617,76.006,,
14285,05/15/21 07:43:00 AM,14.8664,76.006,,
14286,05/15/21 07:58:00 AM,14.8690,76.181,,
14287,05/15/21 08:13:00 AM,14.8690,76.181,,
14288,05/15/21 08:28:00 AM,14.8690,76.181,,
14289,05/15/21 08:43:00 AM,14.8738,76.354,,
14290,05/15/21 08:58:00 AM,14.8738,76.354,,
14291,05/15/21 09:13:00 AM,14.8741,76.528,,
14292,05/15/21 09:28:00 AM,14.8742,76.703,,
14293,05/15/21 09:43:00 AM,14.8742,76.703,,
14294,05/15/21 09:58:00 AM,14.8768,76.876,,
14295,05/15/21 10:13:00 AM,14.8768,76.876,,
14296,05/15/21 10:28:00 AM,14.8746,77.050,,
14297,05/15/21 10:43:00 AM,14.8749,77.225,,
14298,05/15/21 10:58:00 AM,14.8726,77.225,,
14299,05/15/21 11:13:00 AM,14.8707,77.574,,
14300,05/15/21 11:28:00 AM,14.8684,77.574,,
14301,05/15/21 11:43:00 AM,14.8640,77.749,,
14302,05/15/21 11:58:00 AM,14.8598,78.098,,
14303,05/15/21 12:13:00 PM,14.8552,78.098,,
14304,05/15/21 12:28:00 PM,14.8530,78.274,,
14305,05/15/21 12:43:00 PM,14.8484,78.274,,
14306,05/15/21 12:58:00 PM,14.8437,78.274,,
14307,05/15/21 01:13:00 PM,14.8461,78.274,,
14308,05/15/21 01:28:00 PM,14.8391,78.274,,
14309,05/15/21 01:43:00 PM,14.8394,78.449,,
14310,05/15/21 01:58:00 PM,14.8347,78.449,,
14311,05/15/21 02:13:00 PM,14.8301,78.449,,
14312,05/15/21 02:28:00 PM,14.8324,78.449,,
14313,05/15/21 02:43:00 PM,14.8278,78.449,,
14314,05/15/21 02:58:00 PM,14.8279,78.624,,
14315,05/15/21 03:13:00 PM,14.8301,78.449,,
14316,05/15/21 03:28:00 PM,14.8301,78.449,,
14317,05/15/21 03:43:00 PM,14.8275,78.274,,
14318,05/15/21 03:58:00 PM,14.8272,78.098,,
14319,05/15/21 04:13:00 PM,14.8272,78.098,,
14320,05/15/21 04:28:00 PM,14.8272,78.098,,
14321,05/15/21 04:43:00 PM,14.8294,77.923,,
14322,05/15/21 04:58:00 PM,14.8317,77.923,,
14323,05/15/21 05:13:00 PM,14.8317,77.923,,
14324,05/15/21 05:28:00 PM,14.8340,77.923,,
14325,05/15/21 05:43:00 PM,14.8363,77.923,,
14326,05/15/21 05:58:00 PM,14.8361,77.749,,
14327,05/15/21 06:13:00 PM,14.8361,77.749,,
14328,05/15/21 06:28:00 PM,14.8407,77.749,,
14329,05/15/21 06:43:00 PM,14.8407,77.749,,
14330,05/15/21 06:58:00 PM,14.8407,77.749,,
14331,05/15/21 07:13:00 PM,14.8407,77.749,,
14332,05/15/21 07:28:00 PM,14.8430,77.749,,
14333,05/15/21 07:43:00 PM,14.8453,77.749,,
14334,05/15/21 07:58:00 PM,14.8477,77.749,,
14335,05/15/21 08:13:00 PM,14.8475,77.574,,
14336,05/15/21 08:28:00 PM,14.8498,77.574,,
14337,05/15/21 08:43:00 PM,14.8498,77.574,,
14338,05/15/21 08:58:00 PM,14.8522,77.574,,
14339,05/15/21 09:13:00 PM,14.8545,77.574,,
14340,05/15/21 09:28:00 PM,14.8568,77.574,,
14341,05/15/21 09:43:00 PM,14.8568,77.574,,
14342,05/15/21 09:58:00 PM,14.8568,77.574,,
14343,05/15/21 10:13:00 PM,14.8591,77.574,,
14344,05/15/21 10:28:00 PM,14.8591,77.574,,
14345,05/15/21 10:43:00 PM,14.8568,77.574,,
14346,05/15/21 10:58:00 PM,14.8542,77.400,,
14347,05/15/21 11:13:00 PM,14.8565,77.400,,
14348,05/15/21 11:28:00 PM,14.8542,77.400,,
14349,05/15/21 11:43:00 PM,14.8495,77.400,,
14350,05/15/21 11:58:00 PM,14.8519,77.400,,
14351,05/16/21 12:13:00 AM,14.8495,77.400,,
14352,05/16/21 12:28:00 AM,14.8494,77.225,,
14353,05/16/21 12:43:00 AM,14.8517,77.225,,
14354,05/16/21 12:58:00 AM,14.8633,77.225,,
14355,05/16/21 01:13:00 AM,14.8633,77.225,,
14356,05/16/21 01:28:00 AM,14.8680,77.225,,
14357,05/16/21 01:43:00 AM,14.8677,77.050,,
14358,05/16/21 01:58:00 AM,14.8723,77.050,,
14359,05/16/21 02:13:00 AM,14.8677,77.050,,
14360,05/16/21 02:28:00 AM,14.8584,77.050,,
14361,05/16/21 02:43:00 AM,14.8536,76.876,,
14362,05/16/21 02:58:00 AM,14.8466,76.876,,
14363,05/16/21 03:13:00 AM,14.8420,76.876,,
14364,05/16/21 03:28:00 AM,14.8372,76.876,,
14365,05/16/21 03:43:00 AM,14.8372,76.876,,
14366,05/16/21 03:58:00 AM,14.8372,76.876,,
14367,05/16/21 04:13:00 AM,14.8326,76.876,,
14368,05/16/21 04:28:00 AM,14.8349,76.876,,
14369,05/16/21 04:43:00 AM,14.8303,76.876,,
14370,05/16/21 04:58:00 AM,14.8326,76.876,,
14371,05/16/21 05:13:00 AM,14.8326,76.876,,
14372,05/16/21 05:28:00 AM,14.8326,76.876,,
14373,05/16/21 05:43:00 AM,14.8326,76.876,,
14374,05/16/21 05:58:00 AM,14.8349,76.876,,
14375,05/16/21 06:13:00 AM,14.8349,76.876,,
14376,05/16/21 06:28:00 AM,14.8397,76.876,,
14377,05/16/21 06:43:00 AM,14.8397,76.876,,
14378,05/16/21 06:58:00 AM,14.8397,76.876,,
14379,05/16/21 07:13:00 AM,14.8420,76.876,,
14380,05/16/21 07:28:00 AM,14.8443,76.876,,
14381,05/16/21 07:43:00 AM,14.8443,76.876,,
14382,05/16/21 07:58:00 AM,14.8466,76.876,,
14383,05/16/21 08:13:00 AM,14.8514,77.050,,
14384,05/16/21 08:28:00 AM,14.8491,77.050,,
14385,05/16/21 08:43:00 AM,14.8514,77.050,,
14386,05/16/21 08:58:00 AM,14.8540,77.225,,
14387,05/16/21 09:13:00 AM,14.8540,77.225,,
14388,05/16/21 09:28:00 AM,14.8564,77.225,,
14389,05/16/21 09:43:00 AM,14.8565,77.400,,
14390,05/16/21 09:58:00 AM,14.8568,77.574,,
14391,05/16/21 10:13:00 AM,14.8522,77.574,,
14392,05/16/21 10:28:00 AM,14.8524,77.749,,
14393,05/16/21 10:43:00 AM,14.8526,77.923,,
14394,05/16/21 10:58:00 AM,14.8506,78.098,,
14395,05/16/21 11:13:00 AM,14.8482,78.098,,
14396,05/16/21 11:28:00 AM,14.8459,78.098,,
14397,05/16/21 11:43:00 AM,14.8461,78.274,,
14398,05/16/21 11:58:00 AM,14.8391,78.274,,
14399,05/16/21 12:13:00 PM,14.8394,78.449,,
14400,05/16/21 12:28:00 PM,14.8349,78.624,,
14401,05/16/21 12:43:00 PM,14.8305,78.800,,
14402,05/16/21 12:58:00 PM,14.8324,78.449,,
14403,05/16/21 01:13:00 PM,14.8279,78.624,,
14404,05/16/21 01:28:00 PM,14.8237,78.975,,
14405,05/16/21 01:43:00 PM,14.8279,78.624,,
14406,05/16/21 01:58:00 PM,14.8259,78.800,,
14407,05/16/21 02:13:00 PM,14.8191,78.975,,
14408,05/16/21 02:28:00 PM,14.8189,78.800,,
14409,05/16/21 02:43:00 PM,14.8163,78.624,,
14410,05/16/21 02:58:00 PM,14.8163,78.624,,
14411,05/16/21 03:13:00 PM,14.8140,78.624,,
14412,05/16/21 03:28:00 PM,14.8137,78.449,,
14413,05/16/21 03:43:00 PM,14.8117,78.624,,
14414,05/16/21 03:58:00 PM,14.8091,78.449,,
14415,05/16/21 04:13:00 PM,14.8136,78.274,,
14416,05/16/21 04:28:00 PM,14.8136,78.274,,
