"Plot Title: Nuuuli_1_Dec"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10699188, SEN S/N: 10699188)","Temp, °F (LGR S/N: 10699188, SEN S/N: 10699188)","Coupler Detached (LGR S/N: 10699188)","End Of File (LGR S/N: 10699188)"
3597,01/24/21 08:00:00 PM,14.6165,77.923,,
3598,01/24/21 08:15:00 PM,14.6165,77.923,,
3599,01/24/21 08:30:00 PM,14.6210,77.749,,
3600,01/24/21 08:45:00 PM,14.6484,77.749,,
3601,01/24/21 09:00:00 PM,14.6433,77.749,,
3602,01/24/21 09:15:00 PM,14.7843,77.400,,
3603,01/24/21 09:30:00 PM,15.5377,76.876,,
3604,01/24/21 09:45:00 PM,15.3211,76.006,,
3605,01/24/21 10:00:00 PM,15.1588,75.832,,
3606,01/24/21 10:15:00 PM,15.0716,75.832,,
3607,01/24/21 10:30:00 PM,15.0118,75.832,,
3608,01/24/21 10:45:00 PM,14.9746,75.832,,
3609,01/24/21 11:00:00 PM,15.0194,75.832,,
3610,01/24/21 11:15:00 PM,15.2261,75.832,,
3611,01/24/21 11:30:00 PM,15.2335,75.832,,
3612,01/24/21 11:45:00 PM,15.1463,75.832,,
3613,01/25/21 12:00:00 AM,15.0691,75.832,,
3614,01/25/21 12:15:00 AM,15.0223,76.006,,
3615,01/25/21 12:30:00 AM,14.9799,76.006,,
3616,01/25/21 12:45:00 AM,14.9522,75.832,,
3617,01/25/21 01:00:00 AM,14.9224,75.832,,
3618,01/25/21 01:15:00 AM,14.8999,75.832,,
3619,01/25/21 01:30:00 AM,14.8775,75.832,,
3620,01/25/21 01:45:00 AM,14.8601,75.832,,
3621,01/25/21 02:00:00 AM,14.8403,75.832,,
3622,01/25/21 02:15:00 AM,14.8253,75.832,,
3623,01/25/21 02:30:00 AM,14.8128,75.832,,
3624,01/25/21 02:45:00 AM,14.7954,75.832,,
3625,01/25/21 03:00:00 AM,14.7880,75.832,,
3626,01/25/21 03:15:00 AM,14.7805,75.832,,
3627,01/25/21 03:30:00 AM,14.7780,75.832,,
3628,01/25/21 03:45:00 AM,14.7657,75.832,,
3629,01/25/21 04:00:00 AM,14.7657,75.832,,
3630,01/25/21 04:15:00 AM,14.7657,75.832,,
3631,01/25/21 04:30:00 AM,14.7780,75.832,,
3632,01/25/21 04:45:00 AM,14.7905,75.832,,
3633,01/25/21 05:00:00 AM,14.7954,75.832,,
3634,01/25/21 05:15:00 AM,14.8030,75.832,,
3635,01/25/21 05:30:00 AM,14.8055,75.832,,
3636,01/25/21 05:45:00 AM,14.8005,75.832,,
3637,01/25/21 06:00:00 AM,14.7930,75.832,,
3638,01/25/21 06:15:00 AM,14.9074,75.832,,
3639,01/25/21 06:30:00 AM,15.4104,75.832,,
3640,01/25/21 06:45:00 AM,15.2680,75.659,,
3641,01/25/21 07:00:00 AM,15.1633,75.659,,
3642,01/25/21 07:15:00 AM,15.1035,75.659,,
3643,01/25/21 07:30:00 AM,15.0562,75.659,,
3644,01/25/21 07:45:00 AM,15.0214,75.659,,
3645,01/25/21 08:00:00 AM,15.0094,75.832,,
3646,01/25/21 08:15:00 AM,14.9920,75.832,,
3647,01/25/21 08:30:00 AM,14.9746,75.832,,
3648,01/25/21 08:45:00 AM,14.9518,75.659,,
3649,01/25/21 09:00:00 AM,14.9369,75.659,,
3650,01/25/21 09:15:00 AM,14.9224,75.832,,
3651,01/25/21 09:30:00 AM,14.9074,75.832,,
3652,01/25/21 09:45:00 AM,14.9003,76.006,,
3653,01/25/21 10:00:00 AM,14.8809,76.181,,
3654,01/25/21 10:15:00 AM,14.8738,76.354,,
3655,01/25/21 10:30:00 AM,14.8664,76.354,,
3656,01/25/21 10:45:00 AM,14.8543,76.528,,
3657,01/25/21 11:00:00 AM,14.8419,76.528,,
3658,01/25/21 11:15:00 AM,14.8369,76.528,,
3659,01/25/21 11:30:00 AM,14.8294,76.528,,
3660,01/25/21 11:45:00 AM,14.8195,76.528,,
3661,01/25/21 12:00:00 PM,14.8144,76.528,,
3662,01/25/21 12:15:00 PM,14.8144,76.528,,
3663,01/25/21 12:30:00 PM,14.8066,76.354,,
3664,01/25/21 12:45:00 PM,14.8021,76.528,,
3665,01/25/21 01:00:00 PM,14.7946,76.528,,
3666,01/25/21 01:15:00 PM,14.8017,76.354,,
3667,01/25/21 01:30:00 PM,14.7917,76.354,,
3668,01/25/21 01:45:00 PM,14.7992,76.354,,
3669,01/25/21 02:00:00 PM,14.7892,76.354,,
3670,01/25/21 02:15:00 PM,14.7867,76.354,,
3671,01/25/21 02:30:00 PM,14.7838,76.181,,
3672,01/25/21 02:45:00 PM,14.7838,76.181,,
3673,01/25/21 03:00:00 PM,14.7838,76.181,,
3674,01/25/21 03:15:00 PM,14.7814,76.181,,
3675,01/25/21 03:30:00 PM,14.7735,76.006,,
3676,01/25/21 03:45:00 PM,14.7760,76.006,,
3677,01/25/21 04:00:00 PM,14.7711,76.006,,
3678,01/25/21 04:15:00 PM,14.7735,76.006,,
3679,01/25/21 04:30:00 PM,14.8506,76.006,,
3680,01/25/21 04:45:00 PM,15.0538,75.659,,
3681,01/25/21 05:00:00 PM,15.3182,74.791,,
3682,01/25/21 05:15:00 PM,15.2252,74.446,,
3683,01/25/21 05:30:00 PM,15.1456,74.446,,
3684,01/25/21 05:45:00 PM,15.1036,74.619,,
3685,01/25/21 06:00:00 PM,15.0662,74.619,,
3686,01/25/21 06:15:00 PM,15.0364,74.619,,
3687,01/25/21 06:30:00 PM,15.0194,74.791,,
3688,01/25/21 06:45:00 PM,15.0020,74.791,,
3689,01/25/21 07:00:00 PM,14.9870,74.791,,
3690,01/25/21 07:15:00 PM,14.9721,74.791,,
3691,01/25/21 07:30:00 PM,14.9625,74.964,,
3692,01/25/21 07:45:00 PM,14.9551,74.964,,
3693,01/25/21 08:00:00 PM,14.9556,75.139,,
3694,01/25/21 08:15:00 PM,14.9531,75.139,,
3695,01/25/21 08:30:00 PM,14.9531,75.139,,
3696,01/25/21 08:45:00 PM,14.9431,75.139,,
3697,01/25/21 09:00:00 PM,14.9335,75.312,,
3698,01/25/21 09:15:00 PM,14.9261,75.312,,
3699,01/25/21 09:30:00 PM,14.9186,75.312,,
3700,01/25/21 09:45:00 PM,14.9137,75.312,,
3701,01/25/21 10:00:00 PM,14.9112,75.312,,
3702,01/25/21 10:15:00 PM,14.9061,75.312,,
3703,01/25/21 10:30:00 PM,14.9016,75.484,,
3704,01/25/21 10:45:00 PM,14.8941,75.484,,
3705,01/25/21 11:00:00 PM,14.8916,75.484,,
3706,01/25/21 11:15:00 PM,14.8871,75.659,,
3707,01/25/21 11:30:00 PM,14.8822,75.659,,
3708,01/25/21 11:45:00 PM,14.8771,75.659,,
3709,01/26/21 12:00:00 AM,14.8675,75.832,,
3710,01/26/21 12:15:00 AM,14.8626,75.832,,
3711,01/26/21 12:30:00 AM,14.8726,75.832,,
3712,01/26/21 12:45:00 AM,14.8849,75.832,,
3713,01/26/21 01:00:00 AM,14.8875,75.832,,
3714,01/26/21 01:15:00 AM,14.8871,75.659,,
3715,01/26/21 01:30:00 AM,14.8842,75.484,,
3716,01/26/21 01:45:00 AM,14.8742,75.484,,
3717,01/26/21 02:00:00 AM,14.8664,75.312,,
3718,01/26/21 02:15:00 AM,14.8590,75.312,,
3719,01/26/21 02:30:00 AM,14.8490,75.312,,
3720,01/26/21 02:45:00 AM,14.8469,75.484,,
3721,01/26/21 03:00:00 AM,14.8419,75.484,,
3722,01/26/21 03:15:00 AM,14.8391,75.312,,
3723,01/26/21 03:30:00 AM,14.8316,75.312,,
3724,01/26/21 03:45:00 AM,14.8316,75.312,,
3725,01/26/21 04:00:00 AM,14.8291,75.312,,
3726,01/26/21 04:15:00 AM,14.8291,75.312,,
3727,01/26/21 04:30:00 AM,14.8291,75.312,,
3728,01/26/21 04:45:00 AM,14.8242,75.312,,
3729,01/26/21 05:00:00 AM,14.8191,75.312,,
3730,01/26/21 05:15:00 AM,14.8191,75.312,,
3731,01/26/21 05:30:00 AM,14.8142,75.312,,
3732,01/26/21 05:45:00 AM,14.8142,75.312,,
3733,01/26/21 06:00:00 AM,14.8191,75.312,,
3734,01/26/21 06:15:00 AM,14.8191,75.312,,
3735,01/26/21 06:30:00 AM,14.8191,75.312,,
3736,01/26/21 06:45:00 AM,14.8291,75.312,,
3737,01/26/21 07:00:00 AM,14.8316,75.312,,
3738,01/26/21 07:15:00 AM,14.8316,75.312,,
3739,01/26/21 07:30:00 AM,14.8316,75.312,,
3740,01/26/21 07:45:00 AM,14.8340,75.312,,
3741,01/26/21 08:00:00 AM,14.8365,75.312,,
3742,01/26/21 08:15:00 AM,14.8340,75.312,,
3743,01/26/21 08:30:00 AM,14.8394,75.484,,
3744,01/26/21 08:45:00 AM,14.8320,75.484,,
3745,01/26/21 09:00:00 AM,14.8271,75.484,,
3746,01/26/21 09:15:00 AM,14.8298,75.659,,
3747,01/26/21 09:30:00 AM,14.8920,75.659,,
3748,01/26/21 09:45:00 AM,15.0981,75.484,,
3749,01/26/21 10:00:00 AM,15.2546,75.312,,
3750,01/26/21 10:15:00 AM,15.2069,75.139,,
3751,01/26/21 10:30:00 AM,15.1517,74.964,,
3752,01/26/21 10:45:00 AM,15.1119,74.964,,
3753,01/26/21 11:00:00 AM,15.0745,74.964,,
3754,01/26/21 11:15:00 AM,15.0596,74.964,,
3755,01/26/21 11:30:00 AM,15.0301,75.139,,
3756,01/26/21 11:45:00 AM,15.0102,75.139,,
3757,01/26/21 12:00:00 PM,14.9908,75.312,,
3758,01/26/21 12:15:00 PM,14.9734,75.312,,
3759,01/26/21 12:30:00 PM,14.9609,75.312,,
3760,01/26/21 12:45:00 PM,14.9485,75.312,,
3761,01/26/21 01:00:00 PM,14.9411,75.312,,
3762,01/26/21 01:15:00 PM,14.9364,75.484,,
3763,01/26/21 01:30:00 PM,14.9464,75.484,,
3764,01/26/21 01:45:00 PM,14.9659,75.312,,
3765,01/26/21 02:00:00 PM,14.9853,75.139,,
3766,01/26/21 02:15:00 PM,14.9999,74.964,,
3767,01/26/21 02:30:00 PM,14.9946,74.791,,
3768,01/26/21 02:45:00 PM,14.9866,74.619,,
3769,01/26/21 03:00:00 PM,14.9717,74.619,,
3770,01/26/21 03:15:00 PM,14.9618,74.619,,
3771,01/26/21 03:30:00 PM,14.9543,74.619,,
3772,01/26/21 03:45:00 PM,14.9473,74.791,,
3773,01/26/21 04:00:00 PM,14.9353,74.964,,
3774,01/26/21 04:15:00 PM,14.9302,74.964,,
3775,01/26/21 04:30:00 PM,14.9232,75.139,,
3776,01/26/21 04:45:00 PM,14.9186,75.312,,
3777,01/26/21 05:00:00 PM,14.9112,75.312,,
3778,01/26/21 05:15:00 PM,14.9116,75.484,,
3779,01/26/21 05:30:00 PM,14.9041,75.484,,
3780,01/26/21 05:45:00 PM,14.9016,75.484,,
3781,01/26/21 06:00:00 PM,14.9041,75.484,,
3782,01/26/21 06:15:00 PM,14.9020,75.659,,
3783,01/26/21 06:30:00 PM,14.8945,75.659,,
3784,01/26/21 06:45:00 PM,14.8896,75.659,,
3785,01/26/21 07:00:00 PM,14.8896,75.659,,
3786,01/26/21 07:15:00 PM,14.8920,75.659,,
3787,01/26/21 07:30:00 PM,14.8871,75.659,,
3788,01/26/21 07:45:00 PM,14.8846,75.659,,
3789,01/26/21 08:00:00 PM,14.8746,75.659,,
3790,01/26/21 08:15:00 PM,14.8746,75.659,,
3791,01/26/21 08:30:00 PM,14.8697,75.659,,
3792,01/26/21 08:45:00 PM,14.8697,75.659,,
3793,01/26/21 09:00:00 PM,14.8746,75.659,,
3794,01/26/21 09:15:00 PM,14.8796,75.659,,
3795,01/26/21 09:30:00 PM,14.8822,75.659,,
3796,01/26/21 09:45:00 PM,14.9094,75.659,,
3797,01/26/21 10:00:00 PM,14.9020,75.659,,
3798,01/26/21 10:15:00 PM,14.8846,75.659,,
3799,01/26/21 10:30:00 PM,14.8746,75.659,,
3800,01/26/21 10:45:00 PM,14.8672,75.659,,
3801,01/26/21 11:00:00 PM,14.8597,75.659,,
3802,01/26/21 11:15:00 PM,14.8572,75.659,,
3803,01/26/21 11:30:00 PM,14.8548,75.659,,
3804,01/26/21 11:45:00 PM,14.8469,75.484,,
3805,01/27/21 12:00:00 AM,14.8419,75.484,,
3806,01/27/21 12:15:00 AM,14.8394,75.484,,
3807,01/27/21 12:30:00 AM,14.8369,75.484,,
3808,01/27/21 12:45:00 AM,14.8320,75.484,,
3809,01/27/21 01:00:00 AM,14.8220,75.484,,
3810,01/27/21 01:15:00 AM,14.8271,75.484,,
3811,01/27/21 01:30:00 AM,14.8643,75.484,,
3812,01/27/21 01:45:00 AM,14.9364,75.484,,
3813,01/27/21 02:00:00 AM,15.0878,75.312,,
3814,01/27/21 02:15:00 AM,15.0306,75.312,,
3815,01/27/21 02:30:00 AM,14.9957,75.312,,
3816,01/27/21 02:45:00 AM,14.9609,75.312,,
3817,01/27/21 03:00:00 AM,14.9360,75.312,,
3818,01/27/21 03:15:00 AM,14.9215,75.484,,
3819,01/27/21 03:30:00 AM,14.9090,75.484,,
3820,01/27/21 03:45:00 AM,14.8991,75.484,,
3821,01/27/21 04:00:00 AM,14.8920,75.659,,
3822,01/27/21 04:15:00 AM,14.8822,75.659,,
3823,01/27/21 04:30:00 AM,14.8746,75.659,,
3824,01/27/21 04:45:00 AM,14.8771,75.659,,
3825,01/27/21 05:00:00 AM,14.8722,75.659,,
3826,01/27/21 05:15:00 AM,14.8722,75.659,,
3827,01/27/21 05:30:00 AM,14.8871,75.659,,
3828,01/27/21 05:45:00 AM,14.9020,75.659,,
3829,01/27/21 06:00:00 AM,14.9119,75.659,,
3830,01/27/21 06:15:00 AM,14.9414,75.484,,
3831,01/27/21 06:30:00 AM,14.9986,75.484,,
3832,01/27/21 06:45:00 AM,15.0704,75.312,,
3833,01/27/21 07:00:00 AM,15.1276,75.312,,
3834,01/27/21 07:15:00 AM,15.4291,75.312,,
3835,01/27/21 07:30:00 AM,15.7202,74.964,,
3836,01/27/21 07:45:00 AM,15.7027,74.964,,
3837,01/27/21 08:00:00 AM,15.5209,75.139,,
3838,01/27/21 08:15:00 AM,15.4291,75.312,,
3839,01/27/21 08:30:00 AM,15.3298,75.484,,
3840,01/27/21 08:45:00 AM,15.2954,75.659,,
3841,01/27/21 09:00:00 AM,15.2979,75.659,,
3842,01/27/21 09:15:00 AM,15.3182,75.832,,
3843,01/27/21 09:30:00 AM,15.4528,75.832,,
3844,01/27/21 09:45:00 AM,15.5198,75.659,,
3845,01/27/21 10:00:00 AM,15.4220,75.484,,
3846,01/27/21 10:15:00 AM,15.3448,75.484,,
3847,01/27/21 10:30:00 AM,15.3074,75.484,,
3848,01/27/21 10:45:00 AM,15.2680,75.659,,
3849,01/27/21 11:00:00 AM,15.2281,75.659,,
3850,01/27/21 11:15:00 AM,15.2107,75.659,,
3851,01/27/21 11:30:00 AM,15.1882,75.659,,
3852,01/27/21 11:45:00 AM,15.1659,75.659,,
3853,01/27/21 12:00:00 PM,15.1389,75.832,,
3854,01/27/21 12:15:00 PM,15.1240,75.832,,
3855,01/27/21 12:30:00 PM,15.1019,76.006,,
3856,01/27/21 12:45:00 PM,15.0923,76.181,,
3857,01/27/21 01:00:00 PM,15.0700,76.181,,
3858,01/27/21 01:15:00 PM,15.0604,76.354,,
3859,01/27/21 01:30:00 PM,15.0430,76.354,,
3860,01/27/21 01:45:00 PM,15.0281,76.354,,
3861,01/27/21 02:00:00 PM,15.0136,76.528,,
3862,01/27/21 02:15:00 PM,15.0011,76.528,,
3863,01/27/21 02:30:00 PM,14.9915,76.703,,
3864,01/27/21 02:45:00 PM,14.9891,76.703,,
3865,01/27/21 03:00:00 PM,14.9721,76.876,,
3866,01/27/21 03:15:00 PM,14.9695,76.876,,
3867,01/27/21 03:30:00 PM,14.9646,76.876,,
3868,01/27/21 03:45:00 PM,14.9521,76.876,,
3869,01/27/21 04:00:00 PM,14.9496,76.876,,
3870,01/27/21 04:15:00 PM,14.9396,76.876,,
3871,01/27/21 04:30:00 PM,14.9418,76.703,,
3872,01/27/21 04:45:00 PM,14.9340,76.528,,
3873,01/27/21 05:00:00 PM,14.9264,76.528,,
3874,01/27/21 05:15:00 PM,14.9311,76.354,,
3875,01/27/21 05:30:00 PM,14.9235,76.354,,
3876,01/27/21 05:45:00 PM,14.9260,76.354,,
3877,01/27/21 06:00:00 PM,14.9210,76.354,,
3878,01/27/21 06:15:00 PM,14.9161,76.354,,
3879,01/27/21 06:30:00 PM,14.9210,76.354,,
3880,01/27/21 06:45:00 PM,14.9235,76.354,,
3881,01/27/21 07:00:00 PM,14.9235,76.354,,
3882,01/27/21 07:15:00 PM,14.9260,76.354,,
3883,01/27/21 07:30:00 PM,14.9282,76.181,,
3884,01/27/21 07:45:00 PM,14.9302,76.006,,
3885,01/27/21 08:00:00 PM,14.9376,76.006,,
3886,01/27/21 08:15:00 PM,14.9447,75.832,,
3887,01/27/21 08:30:00 PM,14.9447,75.832,,
3888,01/27/21 08:45:00 PM,14.9347,75.832,,
3889,01/27/21 09:00:00 PM,14.9418,75.659,,
3890,01/27/21 09:15:00 PM,14.9414,75.484,,
3891,01/27/21 09:30:00 PM,14.9389,75.484,,
3892,01/27/21 09:45:00 PM,14.9389,75.484,,
3893,01/27/21 10:00:00 PM,14.9315,75.484,,
3894,01/27/21 10:15:00 PM,14.9311,75.312,,
3895,01/27/21 10:30:00 PM,14.9360,75.312,,
3896,01/27/21 10:45:00 PM,14.9364,75.484,,
3897,01/27/21 11:00:00 PM,14.9264,75.484,,
3898,01/27/21 11:15:00 PM,14.9290,75.484,,
3899,01/27/21 11:30:00 PM,14.9239,75.484,,
3900,01/27/21 11:45:00 PM,14.9190,75.484,,
3901,01/28/21 12:00:00 AM,14.9116,75.484,,
3902,01/28/21 12:15:00 AM,14.9065,75.484,,
3903,01/28/21 12:30:00 AM,14.9045,75.659,,
3904,01/28/21 12:45:00 AM,14.9045,75.659,,
3905,01/28/21 01:00:00 AM,14.8970,75.659,,
3906,01/28/21 01:15:00 AM,14.8970,75.659,,
3907,01/28/21 01:30:00 AM,14.8896,75.659,,
3908,01/28/21 01:45:00 AM,14.8846,75.659,,
3909,01/28/21 02:00:00 AM,14.8771,75.659,,
3910,01/28/21 02:15:00 AM,14.8722,75.659,,
3911,01/28/21 02:30:00 AM,14.8672,75.659,,
3912,01/28/21 02:45:00 AM,14.8597,75.659,,
3913,01/28/21 03:00:00 AM,14.8622,75.659,,
3914,01/28/21 03:15:00 AM,14.8572,75.659,,
3915,01/28/21 03:30:00 AM,14.8523,75.659,,
3916,01/28/21 03:45:00 AM,14.8523,75.659,,
3917,01/28/21 04:00:00 AM,14.8423,75.659,,
3918,01/28/21 04:15:00 AM,14.8472,75.659,,
3919,01/28/21 04:30:00 AM,14.8472,75.659,,
3920,01/28/21 04:45:00 AM,14.8472,75.659,,
3921,01/28/21 05:00:00 AM,14.8672,75.659,,
3922,01/28/21 05:15:00 AM,14.8746,75.659,,
3923,01/28/21 05:30:00 AM,14.8771,75.659,,
3924,01/28/21 05:45:00 AM,14.8722,75.659,,
3925,01/28/21 06:00:00 AM,14.8722,75.659,,
3926,01/28/21 06:15:00 AM,14.8697,75.659,,
3927,01/28/21 06:30:00 AM,14.8746,75.659,,
3928,01/28/21 06:45:00 AM,14.8771,75.659,,
3929,01/28/21 07:00:00 AM,14.8717,75.484,,
3930,01/28/21 07:15:00 AM,14.8742,75.484,,
3931,01/28/21 07:30:00 AM,14.8717,75.484,,
3932,01/28/21 07:45:00 AM,14.8693,75.484,,
3933,01/28/21 08:00:00 AM,14.8693,75.484,,
3934,01/28/21 08:15:00 AM,14.8643,75.484,,
3935,01/28/21 08:30:00 AM,14.8643,75.484,,
3936,01/28/21 08:45:00 AM,14.8593,75.484,,
3937,01/28/21 09:00:00 AM,14.8572,75.659,,
3938,01/28/21 09:15:00 AM,14.8572,75.659,,
3939,01/28/21 09:30:00 AM,14.8527,75.832,,
3940,01/28/21 09:45:00 AM,14.8477,75.832,,
3941,01/28/21 10:00:00 AM,14.8432,76.006,,
3942,01/28/21 10:15:00 AM,14.8385,76.181,,
3943,01/28/21 10:30:00 AM,14.8365,76.354,,
3944,01/28/21 10:45:00 AM,14.8340,76.354,,
3945,01/28/21 11:00:00 AM,14.8345,76.528,,
3946,01/28/21 11:15:00 AM,14.8323,76.703,,
3947,01/28/21 11:30:00 AM,14.8323,76.703,,
3948,01/28/21 11:45:00 AM,14.8253,76.876,,
3949,01/28/21 12:00:00 PM,14.8202,76.876,,
3950,01/28/21 12:15:00 PM,14.8178,76.876,,
3951,01/28/21 12:30:00 PM,14.8104,76.876,,
3952,01/28/21 12:45:00 PM,14.8108,77.050,,
3953,01/28/21 01:00:00 PM,14.8057,77.050,,
3954,01/28/21 01:15:00 PM,14.8037,77.225,,
3955,01/28/21 01:30:00 PM,14.7988,77.225,,
3956,01/28/21 01:45:00 PM,14.7962,77.225,,
3957,01/28/21 02:00:00 PM,14.7912,77.225,,
3958,01/28/21 02:15:00 PM,14.7941,77.400,,
3959,01/28/21 02:30:00 PM,14.7843,77.400,,
3960,01/28/21 02:45:00 PM,14.7817,77.400,,
3961,01/28/21 03:00:00 PM,14.7821,77.574,,
3962,01/28/21 03:15:00 PM,14.7772,77.574,,
3963,01/28/21 03:30:00 PM,14.7747,77.574,,
3964,01/28/21 03:45:00 PM,14.7747,77.574,,
3965,01/28/21 04:00:00 PM,14.7722,77.574,,
3966,01/28/21 04:15:00 PM,14.7722,77.574,,
3967,01/28/21 04:30:00 PM,14.7698,77.574,,
3968,01/28/21 04:45:00 PM,14.7722,77.574,,
3969,01/28/21 05:00:00 PM,14.7672,77.574,,
3970,01/28/21 05:15:00 PM,14.7743,77.400,,
3971,01/28/21 05:30:00 PM,14.7718,77.400,,
3972,01/28/21 05:45:00 PM,14.7738,77.225,,
3973,01/28/21 06:00:00 PM,14.7714,77.225,,
3974,01/28/21 06:15:00 PM,14.7734,77.050,,
3975,01/28/21 06:30:00 PM,14.7760,77.050,,
3976,01/28/21 06:45:00 PM,14.7809,77.050,,
3977,01/28/21 07:00:00 PM,14.7809,77.050,,
3978,01/28/21 07:15:00 PM,14.7785,77.050,,
3979,01/28/21 07:30:00 PM,14.7785,77.050,,
3980,01/28/21 07:45:00 PM,14.7834,77.050,,
3981,01/28/21 08:00:00 PM,14.7854,76.876,,
3982,01/28/21 08:15:00 PM,14.7854,76.876,,
3983,01/28/21 08:30:00 PM,14.7854,76.876,,
3984,01/28/21 08:45:00 PM,14.7905,76.876,,
3985,01/28/21 09:00:00 PM,14.7879,76.876,,
3986,01/28/21 09:15:00 PM,14.7879,76.876,,
3987,01/28/21 09:30:00 PM,14.7905,76.876,,
3988,01/28/21 09:45:00 PM,14.7905,76.876,,
3989,01/28/21 10:00:00 PM,14.7930,76.876,,
3990,01/28/21 10:15:00 PM,14.7954,76.876,,
3991,01/28/21 10:30:00 PM,14.7930,76.876,,
3992,01/28/21 10:45:00 PM,14.7930,76.876,,
3993,01/28/21 11:00:00 PM,14.7930,76.876,,
3994,01/28/21 11:15:00 PM,14.7954,76.876,,
3995,01/28/21 11:30:00 PM,14.7879,76.876,,
3996,01/28/21 11:45:00 PM,14.7854,76.876,,
3997,01/29/21 12:00:00 AM,14.7854,76.876,,
3998,01/29/21 12:15:00 AM,14.7805,76.876,,
3999,01/29/21 12:30:00 AM,14.7825,76.703,,
4000,01/29/21 12:45:00 AM,14.7850,76.703,,
4001,01/29/21 01:00:00 AM,14.7901,76.703,,
4002,01/29/21 01:15:00 AM,14.7876,76.703,,
4003,01/29/21 01:30:00 AM,14.7847,76.528,,
4004,01/29/21 01:45:00 AM,14.7847,76.528,,
4005,01/29/21 02:00:00 AM,14.7847,76.528,,
4006,01/29/21 02:15:00 AM,14.7867,76.354,,
4007,01/29/21 02:30:00 AM,14.7938,76.181,,
4008,01/29/21 02:45:00 AM,14.8037,76.181,,
4009,01/29/21 03:00:00 AM,14.8108,76.006,,
4010,01/29/21 03:15:00 AM,14.8233,76.006,,
4011,01/29/21 03:30:00 AM,14.8356,76.006,,
4012,01/29/21 03:45:00 AM,14.8427,75.832,,
4013,01/29/21 04:00:00 AM,14.8427,75.832,,
4014,01/29/21 04:15:00 AM,14.8427,75.832,,
4015,01/29/21 04:30:00 AM,14.8403,75.832,,
4016,01/29/21 04:45:00 AM,14.8452,75.832,,
4017,01/29/21 05:00:00 AM,14.8403,75.832,,
4018,01/29/21 05:15:00 AM,14.8398,75.659,,
4019,01/29/21 05:30:00 AM,14.8374,75.659,,
4020,01/29/21 05:45:00 AM,14.8369,75.484,,
4021,01/29/21 06:00:00 AM,14.8291,75.312,,
4022,01/29/21 06:15:00 AM,14.8242,75.312,,
4023,01/29/21 06:30:00 AM,14.8213,75.139,,
4024,01/29/21 06:45:00 AM,14.8188,75.139,,
4025,01/29/21 07:00:00 AM,14.8137,75.139,,
4026,01/29/21 07:15:00 AM,14.8188,75.139,,
4027,01/29/21 07:30:00 AM,14.8191,75.312,,
4028,01/29/21 07:45:00 AM,14.8191,75.312,,
4029,01/29/21 08:00:00 AM,14.8191,75.312,,
4030,01/29/21 08:15:00 AM,14.8195,75.484,,
4031,01/29/21 08:30:00 AM,14.8171,75.484,,
4032,01/29/21 08:45:00 AM,14.8171,75.484,,
4033,01/29/21 09:00:00 AM,14.8097,75.484,,
4034,01/29/21 09:15:00 AM,14.8150,75.659,,
4035,01/29/21 09:30:00 AM,14.8124,75.659,,
4036,01/29/21 09:45:00 AM,14.8075,75.659,,
4037,01/29/21 10:00:00 AM,14.8104,75.832,,
4038,01/29/21 10:15:00 AM,14.8128,75.832,,
4039,01/29/21 10:30:00 AM,14.8108,76.006,,
4040,01/29/21 10:45:00 AM,14.8108,76.006,,
4041,01/29/21 11:00:00 AM,14.8037,76.181,,
4042,01/29/21 11:15:00 AM,14.8012,76.181,,
4043,01/29/21 11:30:00 AM,14.7992,76.354,,
4044,01/29/21 11:45:00 AM,14.7946,76.528,,
4045,01/29/21 12:00:00 PM,14.7946,76.528,,
4046,01/29/21 12:15:00 PM,14.7896,76.528,,
4047,01/29/21 12:30:00 PM,14.7825,76.703,,
4048,01/29/21 12:45:00 PM,14.7776,76.703,,
4049,01/29/21 01:00:00 PM,14.7731,76.876,,
4050,01/29/21 01:15:00 PM,14.7656,76.876,,
4051,01/29/21 01:30:00 PM,14.7635,77.050,,
4052,01/29/21 01:45:00 PM,14.7635,77.050,,
4053,01/29/21 02:00:00 PM,14.7589,77.225,,
4054,01/29/21 02:15:00 PM,14.7593,77.400,,
4055,01/29/21 02:30:00 PM,14.7544,77.400,,
4056,01/29/21 02:45:00 PM,14.7524,77.574,,
4057,01/29/21 03:00:00 PM,14.7477,77.749,,
4058,01/29/21 03:15:00 PM,14.7428,77.749,,
4059,01/29/21 03:30:00 PM,14.7457,77.923,,
4060,01/29/21 03:45:00 PM,14.7432,77.923,,
4061,01/29/21 04:00:00 PM,14.7432,77.923,,
4062,01/29/21 04:15:00 PM,14.7457,77.923,,
4063,01/29/21 04:30:00 PM,14.7432,77.923,,
4064,01/29/21 04:45:00 PM,14.7453,77.749,,
4065,01/29/21 05:00:00 PM,14.7403,77.749,,
4066,01/29/21 05:15:00 PM,14.7453,77.749,,
4067,01/29/21 05:30:00 PM,14.7448,77.574,,
4068,01/29/21 05:45:00 PM,14.7473,77.574,,
4069,01/29/21 06:00:00 PM,14.7473,77.574,,
4070,01/29/21 06:15:00 PM,14.7495,77.400,,
4071,01/29/21 06:30:00 PM,14.7569,77.400,,
4072,01/29/21 06:45:00 PM,14.7540,77.225,,
4073,01/29/21 07:00:00 PM,14.7540,77.225,,
