"Plot Title: Fagasa-3-May"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10729276, SEN S/N: 10729276)","Temp, °F (LGR S/N: 10729276, SEN S/N: 10729276)","Coupler Detached (LGR S/N: 10729276)","End Of File (LGR S/N: 10729276)"
4236,07/09/20 03:45:00 PM,14.9862,79.678,,
4237,07/09/20 04:00:00 PM,14.9769,79.678,,
4238,07/09/20 04:15:00 PM,14.9769,79.678,,
4239,07/09/20 04:30:00 PM,14.9769,79.678,,
4240,07/09/20 04:45:00 PM,14.9792,79.678,,
4241,07/09/20 05:00:00 PM,14.9769,79.678,,
4242,07/09/20 05:15:00 PM,14.9815,79.678,,
4243,07/09/20 05:30:00 PM,14.9838,79.678,,
4244,07/09/20 05:45:00 PM,14.9862,79.678,,
4245,07/09/20 06:00:00 PM,14.9838,79.678,,
4246,07/09/20 06:15:00 PM,14.9838,79.678,,
4247,07/09/20 06:30:00 PM,14.9879,79.502,,
4248,07/09/20 06:45:00 PM,14.9902,79.502,,
4249,07/09/20 07:00:00 PM,14.9879,79.502,,
4250,07/09/20 07:15:00 PM,14.9949,79.502,,
4251,07/09/20 07:30:00 PM,14.9949,79.502,,
4252,07/09/20 07:45:00 PM,14.9972,79.502,,
4253,07/09/20 08:00:00 PM,15.0013,79.326,,
4254,07/09/20 08:15:00 PM,15.0153,79.326,,
4255,07/09/20 08:30:00 PM,15.0387,79.326,,
4256,07/09/20 08:45:00 PM,15.0292,79.326,,
4257,07/09/20 09:00:00 PM,15.0340,79.326,,
4258,07/09/20 09:15:00 PM,15.0333,79.151,,
4259,07/09/20 09:30:00 PM,15.0497,79.151,,
4260,07/09/20 09:45:00 PM,15.0427,79.151,,
4261,07/09/20 10:00:00 PM,15.0404,79.151,,
4262,07/09/20 10:15:00 PM,15.0404,79.151,,
4263,07/09/20 10:30:00 PM,15.0451,79.151,,
4264,07/09/20 10:45:00 PM,15.0404,79.151,,
4265,07/09/20 11:00:00 PM,15.0327,78.975,,
4266,07/09/20 11:15:00 PM,15.0304,78.975,,
4267,07/09/20 11:30:00 PM,15.0281,78.975,,
4268,07/09/20 11:45:00 PM,15.0258,78.975,,
4269,07/10/20 12:00:00 AM,15.0234,78.975,,
4270,07/10/20 12:15:00 AM,15.0229,78.800,,
4271,07/10/20 12:30:00 AM,15.0204,78.800,,
4272,07/10/20 12:45:00 AM,15.0321,78.800,,
4273,07/10/20 01:00:00 AM,15.0275,78.800,,
4274,07/10/20 01:15:00 AM,15.0275,78.800,,
4275,07/10/20 01:30:00 AM,15.0298,78.800,,
4276,07/10/20 01:45:00 AM,15.0292,78.624,,
4277,07/10/20 02:00:00 AM,15.0268,78.624,,
4278,07/10/20 02:15:00 AM,15.0198,78.624,,
4279,07/10/20 02:30:00 AM,15.0129,78.624,,
4280,07/10/20 02:45:00 AM,15.0129,78.624,,
4281,07/10/20 03:00:00 AM,15.0059,78.624,,
4282,07/10/20 03:15:00 AM,15.0059,78.624,,
4283,07/10/20 03:30:00 AM,15.0059,78.624,,
4284,07/10/20 03:45:00 AM,15.0052,78.449,,
4285,07/10/20 04:00:00 AM,15.0052,78.449,,
4286,07/10/20 04:15:00 AM,15.0028,78.449,,
4287,07/10/20 04:30:00 AM,14.9982,78.449,,
4288,07/10/20 04:45:00 AM,14.9982,78.449,,
4289,07/10/20 05:00:00 AM,15.0005,78.449,,
4290,07/10/20 05:15:00 AM,15.0028,78.449,,
4291,07/10/20 05:30:00 AM,15.0005,78.449,,
4292,07/10/20 05:45:00 AM,14.9982,78.449,,
4293,07/10/20 06:00:00 AM,15.0005,78.449,,
4294,07/10/20 06:15:00 AM,15.0028,78.449,,
4295,07/10/20 06:30:00 AM,15.0052,78.449,,
4296,07/10/20 06:45:00 AM,15.0069,78.274,,
4297,07/10/20 07:00:00 AM,15.0116,78.274,,
4298,07/10/20 07:15:00 AM,15.0163,78.274,,
4299,07/10/20 07:30:00 AM,15.0303,78.274,,
4300,07/10/20 07:45:00 AM,15.0326,78.274,,
4301,07/10/20 08:00:00 AM,15.0303,78.274,,
4302,07/10/20 08:15:00 AM,15.0326,78.274,,
4303,07/10/20 08:30:00 AM,15.0326,78.274,,
4304,07/10/20 08:45:00 AM,15.0349,78.274,,
4305,07/10/20 09:00:00 AM,15.0326,78.274,,
4306,07/10/20 09:15:00 AM,15.0303,78.274,,
4307,07/10/20 09:30:00 AM,15.0326,78.274,,
4308,07/10/20 09:45:00 AM,15.0326,78.274,,
4309,07/10/20 10:00:00 AM,15.0303,78.274,,
4310,07/10/20 10:15:00 AM,15.0279,78.274,,
4311,07/10/20 10:30:00 AM,15.0279,78.274,,
4312,07/10/20 10:45:00 AM,15.0256,78.274,,
4313,07/10/20 11:00:00 AM,15.0262,78.449,,
4314,07/10/20 11:15:00 AM,15.0192,78.449,,
4315,07/10/20 11:30:00 AM,15.0146,78.449,,
4316,07/10/20 11:45:00 AM,15.0123,78.449,,
4317,07/10/20 12:00:00 PM,15.0082,78.624,,
4318,07/10/20 12:15:00 PM,15.0036,78.624,,
4319,07/10/20 12:30:00 PM,14.9941,78.624,,
4320,07/10/20 12:45:00 PM,14.9924,78.800,,
4321,07/10/20 01:00:00 PM,14.9901,78.800,,
4322,07/10/20 01:15:00 PM,14.9883,78.975,,
4323,07/10/20 01:30:00 PM,14.9837,78.975,,
4324,07/10/20 01:45:00 PM,14.9820,79.151,,
4325,07/10/20 02:00:00 PM,14.9804,79.326,,
4326,07/10/20 02:15:00 PM,14.9733,79.326,,
4327,07/10/20 02:30:00 PM,14.9709,79.326,,
4328,07/10/20 02:45:00 PM,14.9692,79.502,,
4329,07/10/20 03:00:00 PM,14.9692,79.502,,
4330,07/10/20 03:15:00 PM,14.9669,79.502,,
4331,07/10/20 03:30:00 PM,14.9676,79.678,,
4332,07/10/20 03:45:00 PM,14.9676,79.678,,
4333,07/10/20 04:00:00 PM,14.9676,79.678,,
4334,07/10/20 04:15:00 PM,14.9699,79.678,,
4335,07/10/20 04:30:00 PM,14.9676,79.678,,
4336,07/10/20 04:45:00 PM,14.9653,79.678,,
4337,07/10/20 05:00:00 PM,14.9669,79.502,,
4338,07/10/20 05:15:00 PM,14.9669,79.502,,
4339,07/10/20 05:30:00 PM,14.9692,79.502,,
4340,07/10/20 05:45:00 PM,14.9717,79.502,,
4341,07/10/20 06:00:00 PM,14.9717,79.502,,
4342,07/10/20 06:15:00 PM,14.9763,79.502,,
4343,07/10/20 06:30:00 PM,14.9780,79.326,,
4344,07/10/20 06:45:00 PM,14.9756,79.326,,
4345,07/10/20 07:00:00 PM,14.9804,79.326,,
4346,07/10/20 07:15:00 PM,14.9796,79.151,,
4347,07/10/20 07:30:00 PM,14.9820,79.151,,
4348,07/10/20 07:45:00 PM,14.9844,79.151,,
4349,07/10/20 08:00:00 PM,14.9867,79.151,,
4350,07/10/20 08:15:00 PM,14.9908,78.975,,
4351,07/10/20 08:30:00 PM,14.9860,78.975,,
4352,07/10/20 08:45:00 PM,14.9908,78.975,,
4353,07/10/20 09:00:00 PM,14.9931,78.975,,
4354,07/10/20 09:15:00 PM,14.9908,78.975,,
4355,07/10/20 09:30:00 PM,14.9972,78.800,,
4356,07/10/20 09:45:00 PM,14.9949,78.800,,
4357,07/10/20 10:00:00 PM,14.9972,78.800,,
4358,07/10/20 10:15:00 PM,14.9972,78.800,,
4359,07/10/20 10:30:00 PM,14.9972,78.800,,
4360,07/10/20 10:45:00 PM,14.9924,78.800,,
4361,07/10/20 11:00:00 PM,14.9872,78.624,,
4362,07/10/20 11:15:00 PM,14.9988,78.624,,
4363,07/10/20 11:30:00 PM,15.0082,78.624,,
4364,07/10/20 11:45:00 PM,15.0245,78.624,,
4365,07/11/20 12:00:00 AM,15.0221,78.624,,
4366,07/11/20 12:15:00 AM,15.0432,78.624,,
4367,07/11/20 12:30:00 AM,15.0478,78.624,,
4368,07/11/20 12:45:00 AM,15.0432,78.624,,
4369,07/11/20 01:00:00 AM,15.0501,78.624,,
4370,07/11/20 01:15:00 AM,15.0501,78.624,,
4371,07/11/20 01:30:00 AM,15.0403,78.449,,
4372,07/11/20 01:45:00 AM,15.0332,78.449,,
4373,07/11/20 02:00:00 AM,15.0308,78.449,,
4374,07/11/20 02:15:00 AM,15.0285,78.449,,
4375,07/11/20 02:30:00 AM,15.0285,78.449,,
4376,07/11/20 02:45:00 AM,15.0239,78.449,,
4377,07/11/20 03:00:00 AM,15.0216,78.449,,
4378,07/11/20 03:15:00 AM,15.0210,78.274,,
4379,07/11/20 03:30:00 AM,15.0163,78.274,,
4380,07/11/20 03:45:00 AM,15.0163,78.274,,
4381,07/11/20 04:00:00 AM,15.0116,78.274,,
4382,07/11/20 04:15:00 AM,15.0140,78.274,,
4383,07/11/20 04:30:00 AM,15.0116,78.274,,
4384,07/11/20 04:45:00 AM,15.0116,78.274,,
4385,07/11/20 05:00:00 AM,15.0140,78.274,,
4386,07/11/20 05:15:00 AM,15.0087,78.098,,
4387,07/11/20 05:30:00 AM,15.0110,78.098,,
4388,07/11/20 05:45:00 AM,15.0087,78.098,,
4389,07/11/20 06:00:00 AM,15.0110,78.098,,
4390,07/11/20 06:15:00 AM,15.0181,78.098,,
4391,07/11/20 06:30:00 AM,15.0181,78.098,,
4392,07/11/20 06:45:00 AM,15.0133,78.098,,
4393,07/11/20 07:00:00 AM,15.0150,77.923,,
4394,07/11/20 07:15:00 AM,15.0197,77.923,,
4395,07/11/20 07:30:00 AM,15.0197,77.923,,
4396,07/11/20 07:45:00 AM,15.0245,77.923,,
4397,07/11/20 08:00:00 AM,15.0268,77.923,,
4398,07/11/20 08:15:00 AM,15.0245,77.923,,
4399,07/11/20 08:30:00 AM,15.0268,77.923,,
4400,07/11/20 08:45:00 AM,15.0291,77.923,,
4401,07/11/20 09:00:00 AM,15.0291,77.923,,
4402,07/11/20 09:15:00 AM,15.0314,77.923,,
4403,07/11/20 09:30:00 AM,15.0361,77.923,,
4404,07/11/20 09:45:00 AM,15.0337,77.923,,
4405,07/11/20 10:00:00 AM,15.0384,77.923,,
4406,07/11/20 10:15:00 AM,15.0407,77.923,,
4407,07/11/20 10:30:00 AM,15.0390,78.098,,
4408,07/11/20 10:45:00 AM,15.0366,78.098,,
4409,07/11/20 11:00:00 AM,15.0343,78.098,,
4410,07/11/20 11:15:00 AM,15.0326,78.274,,
4411,07/11/20 11:30:00 AM,15.0256,78.274,,
4412,07/11/20 11:45:00 AM,15.0210,78.274,,
4413,07/11/20 12:00:00 PM,15.0192,78.449,,
4414,07/11/20 12:15:00 PM,15.0192,78.449,,
4415,07/11/20 12:30:00 PM,15.0152,78.624,,
4416,07/11/20 12:45:00 PM,15.0082,78.624,,
4417,07/11/20 01:00:00 PM,15.0088,78.800,,
4418,07/11/20 01:15:00 PM,15.0047,78.975,,
4419,07/11/20 01:30:00 PM,15.0001,78.975,,
4420,07/11/20 01:45:00 PM,15.0007,79.151,,
4421,07/11/20 02:00:00 PM,14.9984,79.151,,
4422,07/11/20 02:15:00 PM,14.9943,79.326,,
4423,07/11/20 02:30:00 PM,14.9920,79.326,,
4424,07/11/20 02:45:00 PM,14.9856,79.502,,
4425,07/11/20 03:00:00 PM,14.9879,79.502,,
4426,07/11/20 03:15:00 PM,14.9792,79.678,,
4427,07/11/20 03:30:00 PM,14.9792,79.678,,
4428,07/11/20 03:45:00 PM,14.9792,79.678,,
4429,07/11/20 04:00:00 PM,14.9751,79.853,,
4430,07/11/20 04:15:00 PM,14.9751,79.853,,
4431,07/11/20 04:30:00 PM,14.9751,79.853,,
4432,07/11/20 04:45:00 PM,14.9775,79.853,,
4433,07/11/20 05:00:00 PM,14.9821,79.853,,
4434,07/11/20 05:15:00 PM,14.9852,80.029,,
4435,07/11/20 05:30:00 PM,14.9828,80.029,,
4436,07/11/20 05:45:00 PM,14.9798,79.853,,
4437,07/11/20 06:00:00 PM,14.9821,79.853,,
4438,07/11/20 06:15:00 PM,14.9869,79.853,,
4439,07/11/20 06:30:00 PM,14.9892,79.853,,
4440,07/11/20 06:45:00 PM,14.9915,79.853,,
4441,07/11/20 07:00:00 PM,15.0218,79.853,,
4442,07/11/20 07:15:00 PM,15.0242,79.853,,
4443,07/11/20 07:30:00 PM,15.0149,79.853,,
4444,07/11/20 07:45:00 PM,15.0311,79.853,,
4445,07/11/20 08:00:00 PM,15.0422,79.678,,
4446,07/11/20 08:15:00 PM,15.0516,79.678,,
4447,07/11/20 08:30:00 PM,15.0493,79.678,,
4448,07/11/20 08:45:00 PM,15.0516,79.678,,
4449,07/11/20 09:00:00 PM,15.0609,79.678,,
4450,07/11/20 09:15:00 PM,15.0626,79.502,,
4451,07/11/20 09:30:00 PM,15.0580,79.502,,
4452,07/11/20 09:45:00 PM,15.0556,79.502,,
4453,07/11/20 10:00:00 PM,15.0556,79.502,,
4454,07/11/20 10:15:00 PM,15.0503,79.326,,
4455,07/11/20 10:30:00 PM,15.0526,79.326,,
4456,07/11/20 10:45:00 PM,15.0549,79.326,,
4457,07/11/20 11:00:00 PM,15.0456,79.326,,
4458,07/11/20 11:15:00 PM,15.0404,79.151,,
4459,07/11/20 11:30:00 PM,15.0404,79.151,,
4460,07/11/20 11:45:00 PM,15.0381,79.151,,
4461,07/12/20 12:00:00 AM,15.0356,79.151,,
4462,07/12/20 12:15:00 AM,15.0310,79.151,,
4463,07/12/20 12:30:00 AM,15.0281,78.975,,
4464,07/12/20 12:45:00 AM,15.0234,78.975,,
4465,07/12/20 01:00:00 AM,15.0234,78.975,,
4466,07/12/20 01:15:00 AM,15.0211,78.975,,
4467,07/12/20 01:30:00 AM,15.0211,78.975,,
4468,07/12/20 01:45:00 AM,15.0234,78.975,,
4469,07/12/20 02:00:00 AM,15.0181,78.800,,
4470,07/12/20 02:15:00 AM,15.0158,78.800,,
4471,07/12/20 02:30:00 AM,15.0111,78.800,,
4472,07/12/20 02:45:00 AM,15.0111,78.800,,
4473,07/12/20 03:00:00 AM,15.0134,78.800,,
4474,07/12/20 03:15:00 AM,15.0181,78.800,,
4475,07/12/20 03:30:00 AM,15.0134,78.800,,
4476,07/12/20 03:45:00 AM,15.0111,78.800,,
4477,07/12/20 04:00:00 AM,15.0152,78.624,,
4478,07/12/20 04:15:00 AM,15.0129,78.624,,
4479,07/12/20 04:30:00 AM,15.0152,78.624,,
4480,07/12/20 04:45:00 AM,15.0129,78.624,,
4481,07/12/20 05:00:00 AM,15.0175,78.624,,
4482,07/12/20 05:15:00 AM,15.0152,78.624,,
4483,07/12/20 05:30:00 AM,15.0175,78.624,,
4484,07/12/20 05:45:00 AM,15.0175,78.624,,
4485,07/12/20 06:00:00 AM,15.0152,78.624,,
4486,07/12/20 06:15:00 AM,15.0175,78.624,,
4487,07/12/20 06:30:00 AM,15.0588,78.449,,
4488,07/12/20 06:45:00 AM,15.0472,78.449,,
4489,07/12/20 07:00:00 AM,15.1756,78.449,,
4490,07/12/20 07:15:00 AM,15.1709,78.449,,
4491,07/12/20 07:30:00 AM,15.1920,78.449,,
4492,07/12/20 07:45:00 AM,15.1686,78.449,,
4493,07/12/20 08:00:00 AM,15.1615,78.449,,
4494,07/12/20 08:15:00 AM,15.1563,78.274,,
4495,07/12/20 08:30:00 AM,15.1540,78.274,,
4496,07/12/20 08:45:00 AM,15.1563,78.274,,
4497,07/12/20 09:00:00 AM,15.1517,78.274,,
4498,07/12/20 09:15:00 AM,15.1470,78.274,,
4499,07/12/20 09:30:00 AM,15.1447,78.274,,
4500,07/12/20 09:45:00 AM,15.1353,78.274,,
4501,07/12/20 10:00:00 AM,15.1329,78.274,,
4502,07/12/20 10:15:00 AM,15.1283,78.274,,
4503,07/12/20 10:30:00 AM,15.1260,78.274,,
4504,07/12/20 10:45:00 AM,15.1166,78.274,,
4505,07/12/20 11:00:00 AM,15.1119,78.274,,
4506,07/12/20 11:15:00 AM,15.1073,78.274,,
4507,07/12/20 11:30:00 AM,15.1102,78.449,,
4508,07/12/20 11:45:00 AM,15.1032,78.449,,
4509,07/12/20 12:00:00 PM,15.0963,78.449,,
4510,07/12/20 12:15:00 PM,15.0893,78.449,,
4511,07/12/20 12:30:00 PM,15.0852,78.624,,
4512,07/12/20 12:45:00 PM,15.0781,78.624,,
4513,07/12/20 01:00:00 PM,15.0735,78.624,,
4514,07/12/20 01:15:00 PM,15.0665,78.624,,
4515,07/12/20 01:30:00 PM,15.0625,78.800,,
4516,07/12/20 01:45:00 PM,15.0578,78.800,,
4517,07/12/20 02:00:00 PM,15.0532,78.800,,
4518,07/12/20 02:15:00 PM,15.0532,78.800,,
4519,07/12/20 02:30:00 PM,15.0491,78.975,,
4520,07/12/20 02:45:00 PM,15.0468,78.975,,
4521,07/12/20 03:00:00 PM,15.0445,78.975,,
4522,07/12/20 03:15:00 PM,15.0420,78.975,,
4523,07/12/20 03:30:00 PM,15.0420,78.975,,
4524,07/12/20 03:45:00 PM,15.0445,78.975,,
4525,07/12/20 04:00:00 PM,15.0420,78.975,,
4526,07/12/20 04:15:00 PM,15.0397,78.975,,
4527,07/12/20 04:30:00 PM,15.0397,78.975,,
4528,07/12/20 04:45:00 PM,15.0397,78.975,,
4529,07/12/20 05:00:00 PM,15.0397,78.975,,
4530,07/12/20 05:15:00 PM,15.0397,78.975,,
4531,07/12/20 05:30:00 PM,15.0445,78.975,,
4532,07/12/20 05:45:00 PM,15.0445,78.975,,
4533,07/12/20 06:00:00 PM,15.0445,78.975,,
4534,07/12/20 06:15:00 PM,15.0468,78.975,,
4535,07/12/20 06:30:00 PM,15.0445,78.975,,
4536,07/12/20 06:45:00 PM,15.0437,78.800,,
4537,07/12/20 07:00:00 PM,15.0485,78.800,,
4538,07/12/20 07:15:00 PM,15.0485,78.800,,
4539,07/12/20 07:30:00 PM,15.0509,78.800,,
4540,07/12/20 07:45:00 PM,15.0509,78.800,,
4541,07/12/20 08:00:00 PM,15.0532,78.800,,
4542,07/12/20 08:15:00 PM,15.0532,78.800,,
4543,07/12/20 08:30:00 PM,15.0501,78.624,,
4544,07/12/20 08:45:00 PM,15.0525,78.624,,
4545,07/12/20 09:00:00 PM,15.0501,78.624,,
4546,07/12/20 09:15:00 PM,15.0525,78.624,,
4547,07/12/20 09:30:00 PM,15.0525,78.624,,
4548,07/12/20 09:45:00 PM,15.0525,78.624,,
4549,07/12/20 10:00:00 PM,15.0501,78.624,,
4550,07/12/20 10:15:00 PM,15.0519,78.449,,
4551,07/12/20 10:30:00 PM,15.0496,78.449,,
4552,07/12/20 10:45:00 PM,15.0496,78.449,,
4553,07/12/20 11:00:00 PM,15.0519,78.449,,
4554,07/12/20 11:15:00 PM,15.0565,78.449,,
4555,07/12/20 11:30:00 PM,15.0519,78.449,,
4556,07/12/20 11:45:00 PM,15.0588,78.449,,
4557,07/13/20 12:00:00 AM,15.0542,78.449,,
4558,07/13/20 12:15:00 AM,15.0542,78.449,,
4559,07/13/20 12:30:00 AM,15.0565,78.449,,
4560,07/13/20 12:45:00 AM,15.0513,78.274,,
4561,07/13/20 01:00:00 AM,15.0513,78.274,,
4562,07/13/20 01:15:00 AM,15.0700,78.274,,
4563,07/13/20 01:30:00 AM,15.0677,78.274,,
4564,07/13/20 01:45:00 AM,15.0652,78.274,,
4565,07/13/20 02:00:00 AM,15.0677,78.274,,
4566,07/13/20 02:15:00 AM,15.0816,78.274,,
4567,07/13/20 02:30:00 AM,15.0862,78.274,,
4568,07/13/20 02:45:00 AM,15.1704,78.274,,
4569,07/13/20 03:00:00 AM,15.2146,78.274,,
4570,07/13/20 03:15:00 AM,15.2514,78.098,,
4571,07/13/20 03:30:00 AM,15.2374,78.098,,
4572,07/13/20 03:45:00 AM,15.2024,78.098,,
4573,07/13/20 04:00:00 AM,15.1953,78.098,,
4574,07/13/20 04:15:00 AM,15.1878,77.923,,
4575,07/13/20 04:30:00 AM,15.1831,77.923,,
4576,07/13/20 04:45:00 AM,15.1878,77.923,,
4577,07/13/20 05:00:00 AM,15.2204,77.923,,
4578,07/13/20 05:15:00 AM,15.2501,77.749,,
4579,07/13/20 05:30:00 AM,15.2409,77.749,,
4580,07/13/20 05:45:00 AM,15.2268,77.749,,
4581,07/13/20 06:00:00 AM,15.2455,77.749,,
4582,07/13/20 06:15:00 AM,15.2735,77.749,,
4583,07/13/20 06:30:00 AM,15.3243,77.574,,
4584,07/13/20 06:45:00 AM,15.4340,77.574,,
4585,07/13/20 07:00:00 AM,15.4667,77.574,,
4586,07/13/20 07:15:00 AM,15.4340,77.574,,
4587,07/13/20 07:30:00 AM,15.4200,77.574,,
4588,07/13/20 07:45:00 AM,15.4107,77.574,,
4589,07/13/20 08:00:00 AM,15.3914,77.400,,
4590,07/13/20 08:15:00 AM,15.3866,77.400,,
4591,07/13/20 08:30:00 AM,15.3704,77.400,,
4592,07/13/20 08:45:00 AM,15.3586,77.400,,
4593,07/13/20 09:00:00 AM,15.3422,77.400,,
4594,07/13/20 09:15:00 AM,15.3359,77.574,,
4595,07/13/20 09:30:00 AM,15.3196,77.574,,
4596,07/13/20 09:45:00 AM,15.3032,77.574,,
4597,07/13/20 10:00:00 AM,15.2986,77.574,,
4598,07/13/20 10:15:00 AM,15.2776,77.574,,
4599,07/13/20 10:30:00 AM,15.2658,77.574,,
4600,07/13/20 10:45:00 AM,15.2635,77.574,,
4601,07/13/20 11:00:00 AM,15.2501,77.749,,
4602,07/13/20 11:15:00 AM,15.2432,77.749,,
4603,07/13/20 11:30:00 AM,15.2314,77.749,,
4604,07/13/20 11:45:00 AM,15.2198,77.749,,
4605,07/13/20 12:00:00 PM,15.2152,77.749,,
4606,07/13/20 12:15:00 PM,15.2111,77.923,,
4607,07/13/20 12:30:00 PM,15.2017,77.923,,
4608,07/13/20 12:45:00 PM,15.1971,77.923,,
4609,07/13/20 01:00:00 PM,15.1855,77.923,,
4610,07/13/20 01:15:00 PM,15.1808,77.923,,
4611,07/13/20 01:30:00 PM,15.1667,77.923,,
4612,07/13/20 01:45:00 PM,15.1604,78.098,,
4613,07/13/20 02:00:00 PM,15.1557,78.098,,
4614,07/13/20 02:15:00 PM,15.1486,78.098,,
4615,07/13/20 02:30:00 PM,15.1463,78.098,,
4616,07/13/20 02:45:00 PM,15.1416,78.098,,
4617,07/13/20 03:00:00 PM,15.1324,78.098,,
4618,07/13/20 03:15:00 PM,15.1300,78.098,,
4619,07/13/20 03:30:00 PM,15.1229,78.098,,
4620,07/13/20 03:45:00 PM,15.1206,78.098,,
4621,07/13/20 04:00:00 PM,15.1160,78.098,,
4622,07/13/20 04:15:00 PM,15.1229,78.098,,
4623,07/13/20 04:30:00 PM,15.1183,78.098,,
4624,07/13/20 04:45:00 PM,15.1183,78.098,,
4625,07/13/20 05:00:00 PM,15.1160,78.098,,
4626,07/13/20 05:15:00 PM,15.1154,77.923,,
4627,07/13/20 05:30:00 PM,15.1154,77.923,,
4628,07/13/20 05:45:00 PM,15.1131,77.923,,
4629,07/13/20 06:00:00 PM,15.1108,77.923,,
4630,07/13/20 06:15:00 PM,15.1108,77.923,,
4631,07/13/20 06:30:00 PM,15.1084,77.923,,
4632,07/13/20 06:45:00 PM,15.1108,77.923,,
4633,07/13/20 07:00:00 PM,15.1108,77.923,,
4634,07/13/20 07:15:00 PM,15.1125,77.749,,
4635,07/13/20 07:30:00 PM,15.1102,77.749,,
4636,07/13/20 07:45:00 PM,15.1077,77.749,,
4637,07/13/20 08:00:00 PM,15.1054,77.749,,
4638,07/13/20 08:15:00 PM,15.1077,77.749,,
4639,07/13/20 08:30:00 PM,15.1102,77.749,,
4640,07/13/20 08:45:00 PM,15.1095,77.574,,
4641,07/13/20 09:00:00 PM,15.1095,77.574,,
4642,07/13/20 09:15:00 PM,15.1095,77.574,,
4643,07/13/20 09:30:00 PM,15.1071,77.574,,
4644,07/13/20 09:45:00 PM,15.1095,77.574,,
4645,07/13/20 10:00:00 PM,15.1142,77.574,,
4646,07/13/20 10:15:00 PM,15.1118,77.574,,
4647,07/13/20 10:30:00 PM,15.1071,77.574,,
4648,07/13/20 10:45:00 PM,15.1071,77.574,,
4649,07/13/20 11:00:00 PM,15.1025,77.574,,
4650,07/13/20 11:15:00 PM,15.0978,77.574,,
4651,07/13/20 11:30:00 PM,15.0955,77.574,,
4652,07/13/20 11:45:00 PM,15.0955,77.574,,
4653,07/14/20 12:00:00 AM,15.0932,77.574,,
4654,07/14/20 12:15:00 AM,15.0909,77.574,,
4655,07/14/20 12:30:00 AM,15.0861,77.574,,
4656,07/14/20 12:45:00 AM,15.0838,77.574,,
4657,07/14/20 01:00:00 AM,15.0832,77.400,,
4658,07/14/20 01:15:00 AM,15.0832,77.400,,
4659,07/14/20 01:30:00 AM,15.0786,77.400,,
4660,07/14/20 01:45:00 AM,15.0762,77.400,,
4661,07/14/20 02:00:00 AM,15.0739,77.400,,
4662,07/14/20 02:15:00 AM,15.0716,77.400,,
4663,07/14/20 02:30:00 AM,15.0693,77.400,,
4664,07/14/20 02:45:00 AM,15.0645,77.400,,
4665,07/14/20 03:00:00 AM,15.0622,77.400,,
4666,07/14/20 03:15:00 AM,15.0575,77.400,,
4667,07/14/20 03:30:00 AM,15.0575,77.400,,
4668,07/14/20 03:45:00 AM,15.0645,77.400,,
4669,07/14/20 04:00:00 AM,15.0622,77.400,,
4670,07/14/20 04:15:00 AM,15.0598,77.400,,
4671,07/14/20 04:30:00 AM,15.0575,77.400,,
4672,07/14/20 04:45:00 AM,15.0552,77.400,,
4673,07/14/20 05:00:00 AM,15.0529,77.400,,
4674,07/14/20 05:15:00 AM,15.0529,77.400,,
4675,07/14/20 05:30:00 AM,15.0529,77.400,,
4676,07/14/20 05:45:00 AM,15.0506,77.400,,
4677,07/14/20 06:00:00 AM,15.0575,77.400,,
4678,07/14/20 06:15:00 AM,15.0552,77.400,,
4679,07/14/20 06:30:00 AM,15.0552,77.400,,
4680,07/14/20 06:45:00 AM,15.0622,77.400,,
4681,07/14/20 07:00:00 AM,15.0622,77.400,,
4682,07/14/20 07:15:00 AM,15.0622,77.400,,
4683,07/14/20 07:30:00 AM,15.0622,77.400,,
4684,07/14/20 07:45:00 AM,15.0622,77.400,,
4685,07/14/20 08:00:00 AM,15.0645,77.400,,
4686,07/14/20 08:15:00 AM,15.0645,77.400,,
4687,07/14/20 08:30:00 AM,15.0670,77.400,,
4688,07/14/20 08:45:00 AM,15.0645,77.400,,
4689,07/14/20 09:00:00 AM,15.0670,77.400,,
4690,07/14/20 09:15:00 AM,15.0645,77.400,,
4691,07/14/20 09:30:00 AM,15.0716,77.400,,
4692,07/14/20 09:45:00 AM,15.0786,77.400,,
4693,07/14/20 10:00:00 AM,15.0855,77.400,,
4694,07/14/20 10:15:00 AM,15.0786,77.400,,
4695,07/14/20 10:30:00 AM,15.0861,77.574,,
4696,07/14/20 10:45:00 AM,15.0861,77.574,,
4697,07/14/20 11:00:00 AM,15.0861,77.574,,
4698,07/14/20 11:15:00 AM,15.0861,77.574,,
4699,07/14/20 11:30:00 AM,15.0932,77.574,,
4700,07/14/20 11:45:00 AM,15.0886,77.574,,
4701,07/14/20 12:00:00 PM,15.0815,77.574,,
4702,07/14/20 12:15:00 PM,15.0815,77.574,,
4703,07/14/20 12:30:00 PM,15.0797,77.749,,
4704,07/14/20 12:45:00 PM,15.0915,77.749,,
4705,07/14/20 01:00:00 PM,15.1077,77.749,,
4706,07/14/20 01:15:00 PM,15.1102,77.749,,
4707,07/14/20 01:30:00 PM,15.1218,77.749,,
4708,07/14/20 01:45:00 PM,15.1054,77.749,,
4709,07/14/20 02:00:00 PM,15.1054,77.749,,
4710,07/14/20 02:15:00 PM,15.1031,77.749,,
4711,07/14/20 02:30:00 PM,15.1405,77.749,,
4712,07/14/20 02:45:00 PM,15.1778,77.749,,
